,Boston,Chicago,Houston,LosAngeles,Miami,NewYork,Philadelphia,Phoenix,SanFrancisco,Seattle
2008-02-10,9.761363636363637,3.2659751037344393,7.4485714285714275,0.14054054054054052,7.598198198198198,8.762557077625571,9.156228956228954,0.5895238095238096,0.0035087719298245615,1.7798319327731094
2013-02-10,1.375986842105263,0.8675637393767706,1.8948837209302325,0.0064971751412429375,6.849624060150376,1.7706493506493508,2.6063903281519862,0.3160409556313993,0.004639175257731959,1.3316011235955056
2007-02-11,6.899404761904761,2.622043010752688,2.4011049723756903,0.3961389961389961,3.7714285714285714,2.7744565217391304,2.996168582375479,0.29910714285714285,1.2926136363636365,3.9436974789915964
2006-02-12,1.1059880239520958,3.3529411764705883,0.5476190476190476,1.653012048192771,0.018309859154929577,0.5225,0.4433476394849785,0.0,1.1457142857142857,1.5058823529411764
2012-02-12,0.32156250000000003,1.000916030534351,12.404830917874397,1.0996503496503496,0.014754098360655738,1.0464373464373462,0.6153439153439153,0.09197452229299362,1.534782608695652,5.019846153846153
2017-02-12,4.308366533864542,0.0,5.264530892448512,9.961684782608698,0.017834394904458598,1.428233151183971,0.5251980982567354,4.036780104712042,7.486096256684493,10.510110584518166
2005-02-13,3.112571428571429,3.4900990099009905,1.691095890410959,18.10882352941176,0.0,5.35860465116279,4.6818652849740925,5.716071428571429,11.239887640449437,0.16101694915254236
2011-02-13,0.2045454545454545,0.529815745393635,0.02343324250681199,7.014236111111111,0.26304347826086955,0.02343234323432343,0.0012631578947368421,2.036756756756757,14.596983758700697,4.922154779969651
2010-02-14,2.021285140562249,0.21862745098039219,0.18438287153652394,0.7808955223880598,0.09787234042553192,1.3974683544303799,0.4704878048780487,2.0701576576576577,0.561861861861862,1.4801538461538462
2016-02-14,3.0281094527363184,0.6324590163934426,0.11906976744186046,2.694084507042253,3.6019867549668865,4.9535108958837775,4.183207547169811,0.0,4.044320297951582,6.3287921348314615
2004-02-15,0.15632183908045974,0.7904255319148936,1.1625,5.565758754863814,0.2914285714285714,0.08251366120218578,0.10702702702702702,0.054285714285714284,7.838823529411764,3.3239316239316237
2009-02-15,3.2165829145728644,2.2445045045045044,0.49706840390879475,5.652564102564102,0.13389830508474576,1.538095238095238,1.1817948717948716,0.42095238095238097,13.238311688311686,0.319872813990461
2015-02-15,1.8363344051446946,0.05693069306930692,1.1856194690265487,0.5805232558139536,1.4111801242236024,2.819189189189189,3.9309197651663403,0.0,0.004722792607802874,0.7353582554517133
2014-02-16,4.38695652173913,5.755607476635514,1.3980044345898004,0.0,0.0,2.1305555555555555,2.676482213438735,0.0,0.05230024213075061,10.589291101055807
2008-02-17,4.981920903954802,1.1489539748953976,4.380295566502463,4.826254826254826,1.7685714285714285,3.990222222222222,3.0558823529411767,0.620952380952381,6.12874251497006,0.08034188034188035
2013-02-17,4.2281355932203395,2.0806866952789695,3.3129411764705883,1.0339779005524863,0.09593495934959351,2.055308641975309,1.4202797202797204,1.9580786026200871,1.5586633663366336,2.2527220630372495
2007-02-18,0.3769230769230769,3.3846889952153116,0.9828729281767956,1.834749034749035,0.14428571428571427,1.2868421052631582,1.1151624548736463,1.4136363636363636,3.8532163742690058,8.406837606837607
2006-02-19,0.5118343195266272,0.0,2.1823129251700677,0.06626506024096386,3.9028571428571435,0.04477611940298507,0.12259414225941422,0.0,0.8595238095238096,2.9512605042016804
2012-02-19,2.253846153846154,2.4404651162790696,0.037467700258397935,0.0,0.11065573770491803,2.428361858190709,1.2743362831858407,0.0,0.1365930599369085,5.8678407350689135
2017-02-19,0.701388888888889,1.659170653907496,5.498795180722891,0.8752043596730247,4.7328947368421055,1.6300174520069808,1.6817337461300308,0.642877094972067,11.265671641791048,3.496930533117932
2014-02-02,4.69625,1.7475199999999997,1.8584946236559141,0.7958456973293768,0.9631578947368423,7.9272965879265085,10.005,0.006756756756756757,14.738223140495867,0.6173590504451039
2005-02-20,2.4339181286549705,0.703030303030303,8.695205479452055,13.757438016528925,0.8794117647058823,2.716113744075829,3.4942105263157885,2.4464285714285716,3.028888888888889,0.011965811965811967
2011-02-20,7.123622047244093,4.986218487394958,0.13535911602209943,6.091902834008097,0.10652173913043478,6.752960526315788,4.748380129589632,2.360687432867884,5.336187845303867,2.028947368421053
2010-02-21,15.066420664206642,2.959592529711376,0.8477806788511749,5.358823529411765,4.053956834532374,14.149999999999999,6.353517587939699,3.488756756756757,8.486684073107048,4.422678843226788
2016-02-21,4.464938271604938,0.7738562091503268,7.326973684210527,0.0,1.8216216216216214,8.430474040632054,6.764007092198581,0.0,0.0226,2.071983914209115
2004-02-22,0.0,0.14,3.2027397260273966,11.880384615384616,6.336764705882353,0.38994413407821227,0.2818181818181818,3.4552380952380948,7.798837209302326,2.8739495798319328
2009-02-22,2.5519337016574584,7.76929292929293,0.10679245283018868,0.03642857142857143,0.003,0.4813953488372093,0.25014492753623185,0.0,5.992307692307692,5.257706093189965
2015-02-22,0.37526132404181184,1.050095969289827,0.8111111111111111,2.775816993464052,1.3262411347517733,0.026006191950464393,0.06097560975609756,0.37559171597633134,0.04481927710843374,4.519272727272727
2014-02-23,0.1115740740740741,0.0019189765458422173,5.39,12.66875,1.283,0.14522058823529413,0.36243386243386244,0.0,10.831470588235293,3.5487499999999996
2008-02-24,3.417322834645669,3.4235632183908047,0.05517241379310345,0.2684782608695652,1.8577464788732396,1.8672619047619048,1.00929203539823,0.0,0.3264,1.9823529411764709
2013-02-24,11.6,4.533975903614458,0.09437229437229437,0.0,1.1452054794520548,7.2719512195121965,4.497891566265061,0.0,0.0,3.997051597051597
2007-02-25,1.1930555555555555,1.9868131868131869,0.12894736842105264,2.451851851851852,5.66,3.333734939759036,3.179338842975206,0.0,7.721052631578947,4.443137254901961
2006-02-26,0.0,0.0,0.011904761904761904,26.943055555555556,1.4999999999999998,0.05862068965517242,0.30606060606060603,0.0,18.355319148936164,10.799999999999997
2012-02-26,0.46279069767441855,3.564309764309765,0.27044025157232704,1.7603305785123966,0.4,0.7655367231638418,1.4760504201680673,0.06422287390029326,5.632894736842106,2.6333333333333333
2017-02-26,0.013333333333333334,1.8196721311475412,0.06814159292035397,0.9850467289719627,0.12790697674418605,0.0029940119760479044,0.1298913043478261,7.315217391304348,1.3980645161290324,5.450561797752809
2005-02-27,3.04,7.785714285714286,1.8047619047619048,0.008571428571428572,0.7555555555555554,3.816129032258064,5.310714285714286,0.0,8.842307692307694,3.29375
2011-02-27,6.094444444444445,12.036842105263155,0.09799999999999999,0.19090909090909092,0.0,8.595652173913043,6.983333333333333,0.11666666666666667,0.0062499999999999995,17.029347826086955
2016-02-28,0.013793103448275864,0.7288888888888888,0.0,0.0,0.0,0.2920634920634921,0.0641025641025641,0.0,0.021739130434782608,10.447115384615385
2008-02-03,8.081920903954803,5.595926680244399,0.4941176470588235,0.2366795366795367,4.113675213675214,1.3352112676056338,0.6277777777777778,0.9314285714285713,0.04742857142857143,8.845299145299146
2013-02-03,6.904746835443039,3.822238163558106,3.1372197309417036,0.7428184281842819,0.5037878787878788,4.661306532663318,2.2643859649122806,0.14547486033519552,0.9202499999999999,2.2684426229508197
2007-02-04,0.0,0.5218181818181817,0.14692737430167596,1.7185328185328188,3.0171428571428573,0.021319796954314723,0.07195945945945945,0.08482142857142858,9.46235294117647,2.103389830508475
2006-02-05,1.65688622754491,0.2831932773109243,2.810344827586207,0.07250996015936255,0.14444444444444443,2.728712871287129,3.021333333333333,0.0,0.0034482758620689655,0.6252100840336134
2012-02-05,0.32452830188679244,0.4443759630200308,3.294858611825193,0.35451388888888885,17.724615384615383,0.39376558603491274,1.3743589743589744,0.0,1.6887700534759356,1.7524853801169589
2017-02-05,5.6802734375,3.1016871165644173,0.020050761421319795,5.6962264150943405,0.04625,4.363003663003663,2.8056270096463023,0.01798063623789765,16.681711409395973,11.59754601226994
2005-02-06,4.300000000000001,1.7696078431372548,8.200704225352114,8.373858921161826,0.043478260869565216,0.6956730769230769,0.4683937823834197,7.041071428571428,0.6303370786516854,1.6016806722689076
2011-02-06,1.178925619834711,0.32802768166089963,1.1360433604336042,0.00852017937219731,0.24928571428571422,0.752442996742671,0.21619870410367173,0.0,0.0,3.1630672926447563
2010-02-07,0.9544401544401544,2.149675324675324,7.4875968992248065,1.9630630630630628,1.8075187969924813,5.061858974358975,7.67913486005089,0.12426303854875283,1.6628099173553719,5.692823712948518
2016-02-07,1.5695443645083933,0.2200980392156863,0.0,0.035674157303370785,0.002040816326530612,1.3727272727272728,0.8882352941176471,0.0,0.00280561122244489,5.914305364511691
2004-02-08,0.0,0.03125,11.03448275862069,0.0,0.19285714285714287,0.0273224043715847,0.02826086956521739,0.0,0.2300578034682081,2.1941176470588237
2009-02-08,0.522110552763819,4.040759930915371,4.810491803278688,2.7873417721518985,0.21707317073170732,0.26253602305475504,0.11954887218045114,2.291428571428572,11.226143790849672,1.6326399999999999
2015-02-08,5.637654320987654,0.056401944894651536,0.010714285714285714,0.0008620689655172414,1.005590062111801,0.7754874651810586,0.5551456310679611,0.0,3.9897029702970292,2.449088359046283
2014-02-09,7.348888888888889,0.135126582278481,2.4124731182795704,0.0033639143730886853,4.019858156028368,7.131707317073172,7.032007952286281,0.0,2.6672566371681414,9.951169590643275
2005-02-27,2.4952702702702703,0.37647058823529406,4.611999999999999,2.2375000000000003,4.958620689655173,1.4275862068965517,1.6918918918918917,2.0385416666666667,4.717307692307691,1.2598039215686274
2011-02-27,2.15972850678733,4.140630797773655,0.9625,0.8709359605911329,1.006779661016949,3.8492753623188403,2.1508557457212714,0.0,4.15625,4.556775300171526
2016-02-28,1.940495867768595,1.2037037037037037,0.0007874015748031496,4.266774193548388,0.025757575757575757,1.5197333333333334,1.3497899159663866,0.0,11.64509394572025,8.937440758293839
2006-02-26,0.09083333333333332,0.39166666666666666,0.011428571428571429,2.740506329113924,0.0,2.2313868613138683,1.2863905325443785,0.0,8.356302521008404,1.436470588235294
2017-02-26,0.16639566395663957,8.507039337474119,2.3472413793103453,0.061003861003861,0.5447619047619048,0.9086294416243654,0.7480603448275862,0.8549348230912477,5.290109890109889,4.733405172413794
2007-02-25,11.843298969072167,4.7140625,0.05576923076923078,0.0,0.3475,14.513043478260869,9.791358024691357,0.0,0.04455445544554455,3.9558823529411766
2012-02-26,9.549418604651162,1.4549738219895287,0.11361502347417841,0.020754716981132074,0.12162162162162163,5.043396226415094,7.776832844574779,0.0,1.9972093023255812,2.315128205128205
2013-02-24,0.28888888888888886,0.30656934306569344,0.0,0.0,0.11754385964912281,0.04302325581395349,0.0728395061728395,0.0,0.0,4.9960132890365445
2008-02-24,3.534615384615385,0.03059701492537313,0.04655172413793103,0.05147058823529412,0.0,2.6243243243243244,0.5546511627906976,0.0,0.04583333333333334,6.358823529411764
2014-02-23,0.0,3.872625698324022,0.2040650406504065,19.062244897959182,0.06999999999999999,0.029411764705882353,0.21478873239436622,17.22175324675325,3.740579710144928,2.630555555555555
2009-02-22,1.1419354838709674,0.022222222222222223,0.0,0.0,0.0,1.0456521739130435,2.6788461538461545,0.0,4.735555555555555,2.5010989010989015
2015-02-22,0.6488888888888888,0.3011904761904762,4.547692307692308,8.701923076923077,32.556521739130424,2.0999999999999996,1.6197183098591552,0.6545454545454545,0.5565789473684211,0.06170212765957446
2004-02-29,1.1502857142857144,6.440776699029125,2.370394736842105,3.358431372549019,0.014492753623188406,2.4200000000000004,3.571666666666666,4.041904761904762,0.8174418604651162,4.45546218487395
2010-02-28,1.9108695652173913,0.03057432432432432,2.66801007556675,2.1820754716981132,0.5704545454545454,0.28598726114649675,0.2787528868360278,1.0665236051502143,5.546174863387979,0.8111470113085623
2009-03-01,3.2371681415929205,7.817200674536257,0.002830188679245283,1.0438650306748467,0.0,1.5851190476190478,1.9832891246684345,0.007619047619047619,8.99589905362776,4.0057275541795665
2015-03-01,1.9333333333333333,0.460942760942761,2.80625,2.0627507163323786,1.4322784810126583,6.8084656084656086,8.307539682539682,2.0341677096370465,0.03137651821862348,0.0198005698005698
2013-03-10,1.6426229508196721,2.392857142857143,1.0087962962962964,0.06335227272727273,0.0,3.9811138014527847,4.165547703180213,0.012028301886792454,0.004392764857881137,2.516983894582723
2007-03-11,8.681714285714285,0.8568627450980392,17.043093922651934,0.0,2.0585714285714283,6.652261306532664,7.515140845070421,0.0,0.0017142857142857142,4.81196581196581
2012-03-11,0.6095384615384615,1.1115226337448558,4.137665782493368,5.132214765100671,5.668965517241379,0.4070615034168565,0.46135181975736567,1.7350617283950618,14.856712962962964,12.213966480446928
2006-03-12,2.2101190476190475,3.3042735042735045,0.2581560283687943,0.8662037037037038,0.058571428571428566,0.5035897435897435,0.9674698795180722,0.7063063063063062,4.9616279069767435,2.0760683760683762
2017-03-12,5.36441351888668,1.4914798206278026,0.11421188630490955,0.0013812154696132596,3.7726114649681532,5.828193832599119,6.358223684210526,0.0,0.03125,12.634715025906736
2005-03-13,0.14514285714285713,0.5313131313131313,3.8198630136986305,1.097033898305085,6.1308823529411764,0.2746268656716418,0.6865921787709497,0.09375,2.9499999999999993,3.666386554621849
2011-03-13,2.3171003717472116,0.14400630914826495,2.8248663101604277,6.195726495726496,0.0,1.980124223602484,2.4056962025316455,0.0,13.151044083526683,8.78562874251497
2016-03-13,4.734883720930233,3.4293370944992945,0.584047619047619,0.15096418732782366,0.46993006993006986,2.3036363636363637,3.786749116607774,0.0,2.360314341846759,2.2571834992887623
2004-03-14,4.127906976744185,0.998019801980198,3.793959731543624,0.0,0.2957142857142857,3.701169590643275,5.481920903954801,0.0,0.009883720930232558,1.269747899159664
2010-03-14,12.877737226277373,1.2074809160305344,3.445112781954887,0.0,0.4296,2.208381502890173,2.2689737470167066,0.0019562715765247415,0.0033333333333333335,0.7993874425727412
2009-03-15,0.15601659751037344,0.002197802197802198,1.0957654723127035,0.31994047619047616,10.44705882352941,0.5385294117647058,0.6184538653366584,0.0,1.5598784194528876,4.809554140127388
2015-03-15,1.5849056603773586,0.006788079470198675,8.950697674418604,0.046610169491525424,0.06445783132530121,1.5217616580310878,2.3785185185185185,2.2517283950617277,0.07267080745341616,6.886607142857142
2008-03-16,3.271978021978022,2.272844036697248,1.0142857142857142,0.04159663865546219,6.747169811320755,4.453113553113552,4.371005917159763,0.0,0.0035714285714285713,3.9243697478991595
2014-03-16,1.4718446601941748,1.3828528072837631,0.6910913140311803,0.0,1.3567567567567567,3.3261306532663317,3.0743689320388343,0.0,0.0007481296758104738,4.15424739195231
2013-03-17,4.765161290322581,0.25482993197278914,1.0353200883002207,0.0008450704225352112,2.6999999999999997,3.5772727272727276,3.107885304659498,0.0,0.6304347826086957,5.2214285714285715
2007-03-18,1.7994285714285716,5.653548387096773,0.04666666666666666,0.2543650793650794,3.7114285714285717,0.8809999999999999,1.9647686832740214,3.6625000000000005,0.5605714285714286,11.28991596638655
2012-03-18,0.09731343283582088,3.4668428005284024,6.279368932038836,2.8914590747330955,0.11567164179104476,0.44102564102564107,0.4206654991243433,0.7344696969696968,6.049731182795699,2.4145804676753784
2006-03-19,0.06190476190476191,0.35982905982905977,1.3164383561643835,1.4795348837209303,2.5214285714285714,0.16288659793814433,0.8688715953307393,0.18828828828828828,7.104651162790698,2.1017241379310345
2017-03-19,0.47490039840637455,4.693688639551192,2.2022900763358777,0.74438202247191,6.337888198757764,0.31669980119284297,0.10015337423312885,0.41006896551724137,9.358620689655172,4.165349544072948
2008-03-02,10.989560439560439,1.5189189189189185,5.067788461538462,0.0033613445378151263,5.315686274509802,9.97003745318352,9.808978328173373,0.0,0.0,1.895798319327731
2014-03-02,0.03516129032258065,0.6214170692431562,6.6761904761904765,0.07720364741641338,2.3507246376811595,0.07754010695187166,0.9232954545454545,0.014407814407814409,2.493095768374165,18.289136490250694
2005-03-20,1.4224137931034482,1.7495049504950493,1.9255172413793102,4.371487603305784,0.43478260869565216,3.4407766990291266,4.904864864864864,0.20535714285714285,7.4235955056179765,9.236974789915966
2011-03-20,1.2157894736842105,3.844963503649635,0.08383561643835617,10.634751773049645,0.31484375,4.702500000000001,3.288607594936709,0.9673695893451719,13.042403628117912,2.750793650793651
2016-03-20,1.8147619047619046,4.545314685314684,2.924330357142857,0.002824858757062147,1.5807947019867552,0.4977168949771689,0.38041958041958046,0.0,1.7320939334637964,4.739913544668587
2004-03-21,1.2252873563218392,4.200952380952381,0.4251655629139072,0.0011583011583011582,2.501470588235294,0.8074285714285714,0.4774011299435028,0.0,2.085207100591716,5.329411764705883
2010-03-21,9.253985507246377,0.1862275449101796,1.5346534653465347,0.0,7.500819672131147,7.392717086834733,5.218837209302325,0.9344638949671772,0.4632653061224489,3.2803100775193803
2009-03-22,2.2571428571428567,4.399512195121952,5.920846905537459,0.13489096573208723,0.5392857142857143,2.995614035087719,3.1475490196078426,0.0,0.26163522012578616,5.4
2015-03-22,3.9167164179104477,2.6784539473684212,0.37664399092970524,0.0,1.2186746987951806,3.0941320293398533,2.9828467153284666,0.0,0.6682974559686888,3.680988023952096
2008-03-23,1.7714285714285714,1.617557251908397,0.15485436893203886,0.10126050420168067,2.144897959183673,0.21888111888111889,0.15754985754985754,0.0,0.30361445783132535,6.5815126050420165
2014-03-23,9.157446808510638,0.9744186046511628,1.5884615384615384,0.19031249999999997,3.836423841059603,10.148571428571428,6.939503816793892,0.0003671970624235006,6.025833333333333,6.572701555869872
2013-03-24,0.1763157894736842,0.14657534246575343,0.1856492027334852,0.14829545454545454,0.13622047244094487,0.6846715328467154,2.096174863387978,0.0,0.9314496314496316,0.4191428571428571
2007-03-25,0.894,1.78628762541806,7.64375,0.16046511627906976,0.04833333333333334,0.16374269005847952,0.012204724409448817,0.0,0.8059602649006623,3.564705882352942
2012-03-25,0.498576512455516,0.9829545454545454,2.501129943502825,4.34453125,0.8954545454545453,1.973829201101928,1.3334710743801652,0.0,6.847272727272727,9.082091917591125
2006-03-26,0.0,1.7590361445783136,5.702884615384615,8.554193548387097,0.0,0.026470588235294114,0.0106951871657754,0.02278481012658228,7.005217391304348,1.7940476190476196
2017-03-26,6.5658730158730165,11.658574181117533,9.802397260273972,0.0,0.09908256880733946,8.652238805970148,6.370425531914894,0.10081466395112017,0.48505747126436777,7.2614561027837246
2005-03-27,16.232,3.1118644067796613,0.07976190476190477,0.24100719424460432,0.0,16.265,11.314678899082569,0.0,4.052040816326531,8.061764705882354
2011-03-27,0.6013888888888889,0.0,0.5325,0.16923076923076927,5.156338028169014,0.30734463276836155,0.43913043478260866,0.0,0.8591346153846153,7.505867346938775
2016-03-27,3.6689922480620156,4.154094292803971,0.6951492537313432,0.30544554455445544,4.432558139534884,2.9334615384615383,3.2923076923076926,0.0014962593516209474,0.06936619718309858,1.7822660098522165
2004-03-28,5.7733333333333325,5.502380952380952,0.4784615384615385,0.0,0.07666666666666666,6.4866666666666655,3.624675324675325,0.05111111111111111,0.09178082191780822,2.2
2010-03-28,44.817187499999996,0.0009900990099009901,0.0,0.004316546762589928,4.96896551724138,32.12283950617284,21.7609375,0.0,4.780239520958084,12.713058419243985
2009-03-29,7.404225352112675,1.6800000000000002,0.28795180722891567,0.006122448979591836,2.8129032258064512,2.703125,1.811965811965812,0.0,0.0,1.370967741935484
2015-03-29,0.07755102040816327,0.3583815028901734,0.0047619047619047615,0.0,0.0,0.5128205128205128,0.34276729559748426,0.0,0.0,1.8093264248704666
2013-03-03,6.423432343234324,4.9159059474412174,0.49953703703703706,3.339673913043479,0.0,2.527594936708861,1.1808695652173913,3.7546052631578943,1.9350835322195703,3.056145251396648
2008-03-30,2.373076923076923,4.777215189873417,1.6666666666666667,0.08529411764705884,5.34,2.341463414634146,0.7264150943396225,0.0,0.0,2.452941176470588
2014-03-30,31.16122448979591,0.020792079207920793,0.0046875,0.23863636363636365,0.0,9.196825396825394,21.266250000000003,0.0,6.968333333333333,0.6581632653061225
2007-03-04,0.832,0.9917647058823529,0.038285714285714284,0.004780876494023904,0.0,1.175,0.9010752688172042,0.0,0.015028901734104044,6.347899159663865
2012-03-04,0.2717948717948718,1.003654970760234,9.404221635883907,0.0010714285714285715,1.5857142857142859,0.2323394495412844,0.16888111888111887,0.0,0.07470930232558139,4.918053596614951
2006-03-05,0.03727810650887573,5.367826086956521,0.5986206896551723,1.8649769585253455,0.0,0.8035714285714284,1.0016260162601627,5.484545454545454,6.843030303030303,3.8428571428571425
2017-03-05,0.9288577154308617,0.9501436781609195,9.009932279909705,0.19555555555555554,0.5217687074829931,1.4919324577861162,1.2441400304414005,0.0,1.4636363636363634,6.8482866043613715
2005-03-06,7.064367816091953,0.7319999999999999,2.501360544217687,0.0620408163265306,5.431884057971014,1.9,1.432222222222222,0.12589285714285714,0.12692307692307694,0.2042016806722689
2011-03-06,5.116788321167883,1.5386837881219904,0.3341597796143251,0.2012987012987013,2.142148760330578,16.64481707317073,11.93299180327869,0.0,1.2913838120104437,10.259070464767616
2016-03-06,1.5792540792540792,1.3333333333333333,16.385040983606558,3.517204301075269,0.03680555555555556,0.15241379310344827,0.07416520210896309,0.0,13.826045016077172,10.9119623655914
2004-03-07,0.9224137931034483,0.6307692307692307,1.5476821192052979,0.0011583011583011582,0.0746031746031746,1.924,1.5683615819209034,0.37766990291262137,0.005202312138728323,0.7907563025210084
2010-03-07,14.18301886792453,4.777777777777778,1.1416256157635467,0.13855421686746988,4.114516129032258,14.215542521994134,10.250569476082005,3.403901437371663,3.7523437499999996,6.058195488721804
2009-03-08,3.2760869565217385,6.968042813455658,4.893290734824281,0.0033333333333333335,0.016101694915254237,0.7151162790697674,0.0545679012345679,0.04666666666666667,0.17777777777777776,2.9888888888888894
2015-03-08,3.422670807453416,0.000505050505050505,14.95180995475113,0.0,0.8855263157894736,4.325581395348837,5.815294117647059,0.0,0.23388090349075974,5.5246110325318245
2008-03-09,2.041208791208791,0.023062381852551984,3.4000000000000004,0.11344537815126049,0.05046728971962616,0.7084249084249085,0.5076246334310851,0.002857142857142857,0.6128048780487805,6.2781512605042
2014-03-09,2.138762214983713,2.3436817472698905,2.4557522123893802,0.0,0.030534351145038167,0.8197402597402597,1.415250965250965,0.0009661835748792271,0.1503614457831325,6.52820874471086
2008-03-30,4.833544303797468,2.3003984063745024,1.1101604278074868,0.10972222222222222,2.982022471910112,4.625868725868726,3.6194805194805193,0.0,0.005333333333333334,2.7049019607843148
2014-03-30,2.294158075601375,4.785804416403784,0.4146835443037975,1.4501683501683502,0.0,1.7069060773480667,1.0924489795918366,0.04985632183908045,7.341584158415841,1.9168654173764907
2009-03-29,4.363841807909604,4.251801801801801,1.1820175438596492,0.061233480176211455,0.5344827586206896,5.1873469387755105,5.717391304347826,0.0,0.0,8.21447963800905
2015-03-29,1.4774193548387096,1.579690949227373,0.35814696485623004,0.0,0.0,1.2210144927536233,1.1827848101265823,0.0,0.12324929971988793,3.1905432595573435
2004-03-28,30.16086956521739,0.01,1.1290697674418604,1.6034013605442177,0.0,4.219791666666666,7.148571428571428,8.406666666666666,0.0,0.049999999999999996
2010-03-28,0.13398692810457516,1.8257831325301204,0.18744394618834076,0.4273743016759777,0.0,0.0017543859649122807,0.008403361344537815,0.0026923076923076926,5.124999999999999,6.127034120734908
2005-03-27,13.56,2.495238095238095,0.11612903225806452,0.0,1.2199999999999998,16.754651162790697,26.682352941176475,0.0,2.1538461538461537,8.610416666666666
2011-03-27,7.366956521739131,1.329096989966555,0.031210191082802544,0.022549019607843137,1.5576923076923077,2.54468085106383,2.921327014218009,0.0,0.005298013245033113,11.63014184397163
2016-03-27,6.3765624999999995,3.2102739726027396,1.5960199004975129,0.0,0.521875,4.575757575757574,3.459695817490495,0.0,0.0,0.11084745762711863
2006-03-26,1.527659574468085,1.8441176470588236,0.0,4.442028985507246,0.0,0.5150943396226415,0.8027027027027027,0.0,6.932608695652173,5.429411764705882
2017-03-26,30.157664233576646,0.04019607843137255,0.9736842105263158,0.0,1.2249999999999999,17.371875,13.921739130434782,0.0,0.004615384615384615,2.0908108108108108
2007-03-25,2.7708333333333335,12.349090909090908,29.500000000000004,0.0,0.03,1.2249999999999999,0.3772727272727273,0.0,0.0,2.8529411764705883
2012-03-25,1.5152173913043476,2.4256637168141597,0.0,2.63695652173913,7.121052631578946,3.089473684210526,0.9060975609756097,0.0,10.1203125,6.6277227722772265
2013-03-31,0.9003246753246754,0.3669609079445145,8.516898608349901,0.04481707317073171,9.02093023255814,0.6769230769230768,1.0213058419243985,0.0,3.952036199095022,8.544057971014492
2007-04-01,6.000591715976332,0.7611111111111111,3.847593582887701,0.008108108108108109,1.8029411764705885,3.8302564102564105,3.447619047619048,0.0,0.045714285714285714,1.4974789915966389
2012-04-01,0.6570121951219511,0.020657894736842104,2.321342925659472,0.18514492753623185,0.85625,1.1314420803782506,0.9329914529914529,0.0,0.16226415094339625,1.7020689655172414
2005-04-10,0.13657142857142857,3.215841584158416,2.515068493150685,0.01111111111111111,0.0,0.0,0.0,0.0,0.011538461538461539,8.633944954128438
2011-04-10,10.545907473309608,2.0977922077922075,0.16675461741424802,0.0,3.335820895522388,15.64615384615385,11.839562624254473,0.009250585480093677,0.39178885630498533,4.335085007727976
2016-04-10,0.843469387755102,0.5543956043956044,5.062899786780384,0.06927374301675977,1.9320512820512818,0.7833693304535637,1.129260935143288,1.1977961432506885,0.7772823779193205,1.9959944751381213
2004-04-11,9.353416149068323,0.38737864077669903,1.5947019867549668,0.41899224806201546,8.869841269841269,10.04,9.186631016042782,0.0,0.28028169014084503,2.174576271186441
2010-04-11,2.389361702127659,0.10115532734274711,0.9540816326530613,2.4689655172413794,7.706153846153846,1.3310240963855422,1.3151063829787235,0.03982683982683982,5.508847184986596,1.5319875776397514
2009-04-12,0.25916666666666666,2.631911532385466,24.88757396449704,0.0,0.5219512195121951,1.5632218844984802,4.064070351758794,0.0,0.16896551724137931,4.479936808846761
2015-04-12,0.4800561797752808,1.5838577291381672,19.500860215053766,0.0,0.69079754601227,0.4527980535279806,1.10875,0.0,0.0006097560975609756,2.3309559939301976
2008-04-13,0.024725274725274724,0.4968847352024922,2.9578947368421056,0.0,0.09056603773584905,0.013621262458471759,0.11095505617977527,0.0,0.023428571428571427,4.550427350427349
2014-04-13,5.007514450867053,2.6751031636863827,4.465359477124184,0.0031976744186046516,7.329444444444444,3.724113475177305,5.489372822299652,0.0012515644555694619,0.00474934036939314,5.855306427503737
2013-04-14,1.9219879518072287,20.33669724770642,0.7121513944223108,0.13009118541033435,3.9781954887218047,1.563488372093023,3.193887945670628,0.0,0.010081743869209809,4.1408695652173915
2007-04-15,11.011176470588234,0.07135922330097087,1.847282608695652,2.15984555984556,0.5414285714285714,7.742631578947368,10.277814569536426,0.336036036036036,2.9436781609195397,2.0226890756302525
2012-04-15,0.8141975308641975,2.05234474017744,8.212026726057905,0.00909090909090909,6.095488721804512,2.5709601873536294,2.6055944055944056,0.0,0.0836858006042296,4.64281805745554
2006-04-16,1.9561728395061726,4.216806722689075,2.956551724137931,0.32560975609756093,0.05285714285714286,9.089005235602095,7.672348484848484,0.0,0.4427710843373494,1.9000000000000001
2017-04-16,2.7620996441281136,0.4858064516129032,7.637176470588236,0.0052924791086350976,6.648192771084337,1.8847487001733103,1.9574272588055128,0.0,2.5835249042145594,4.186119402985074
2005-04-17,4.4718390804597705,2.36,0.05655172413793103,0.32159999999999994,0.4014285714285714,2.1985148514851485,2.678325123152709,1.0687499999999999,0.35769230769230764,1.1306306306306304
2011-04-17,2.680141843971631,8.324069478908187,0.0007957559681697613,0.10984251968503936,1.84609375,4.001149425287356,2.04476386036961,0.0,1.2155495978552278,1.1206022187004754
2016-04-17,0.7965794768611668,1.6370677731673582,34.659244532803186,0.0,0.05228758169934641,0.9780334728033473,0.7665639445300462,0.0,1.4162000000000001,1.308689655172414
